Date,Open,High,Low,Close,Volume,ret_1,log_ret_1
2017-06-08,293.6256479967469,294.6774406466213,291.0071222407612,291.8069152832031,7903123,-0.005451646565969193,-0.0054665610213666645
2017-06-09,294.7431417132809,296.46325678192227,291.6534993337892,292.6833801269531,13836547,0.0030035780437189796,0.0029990763151294285
2017-06-12,290.67841130699674,291.37961607434136,288.5857674996751,289.12261962890625,8432435,-0.012165912859494754,-0.01224052333119381
2017-06-13,289.37462376231554,290.7770040644326,287.2710386818134,288.0050964355469,6025338,-0.0038652222880165565,-0.0038727115643920136
2017-06-14,288.34472168536126,298.008059450785,288.34472168536126,297.46026611328125,52939271,0.032829869313963256,0.032302480846626666
2017-06-15,298.0080820438874,305.677423387588,297.8108764274351,303.256103515625,28290813,0.01948440871809254,0.019297017848333643
2017-06-16,304.3845828576522,305.8526982769538,300.0459132918473,304.31884765625,32710880,0.0035044443567819883,0.003498318100235162
2017-06-19,304.6256387105091,310.23518932991914,304.6256387105091,308.7999267578125,15236956,0.014724947653009579,0.014617588236013555
2017-06-20,308.74515976054505,311.6156848835112,308.4055132319619,309.4792175292969,10142474,0.002199776336142545,0.0021973603705851934
2017-06-21,308.4821960169735,312.90848329087913,307.70428558022826,311.59375,19992472,0.006832550785103919,0.0068093146911379805
2017-06-22,313.2262548937001,316.7212792589446,312.842784877381,313.9274597167969,22118609,0.007489590907381327,0.007461683179752744
2017-06-23,314.66151382350904,315.9762472535587,313.4782508109989,314.6286315917969,31143289,0.002233547443197592,0.0022310567840878063
2017-06-27,313.7849832186184,316.1953324711112,312.2511033272854,314.9134521484375,32591540,0.000905259496567945,0.0009048499963072472
2017-06-28,315.5270294353656,315.5270294353656,305.79795563398994,306.4443664550781,15567803,-0.026893375419756227,-0.027261619469788466
2017-06-29,306.7730159326235,308.96424779043963,304.6036958082925,305.17340087890625,12898245,-0.0041474594259124364,-0.004156083990705807
2017-06-30,305.0200921604108,305.10773911544726,301.3059500494365,302.390625,7814271,-0.009118671125634803,-0.009160500688040505
2017-07-03,304.18739961850684,305.61172106656136,300.41849300125153,302.62066650390625,9195278,0.0007607428434868169,0.0007604536253209968
2017-07-04,304.5818047113755,312.7112924223744,304.36268736167807,311.5827941894531,18816782,0.029615055009573066,0.02918499938554667
2017-07-05,313.22624596003726,317.1704754386472,312.0320124721136,316.1186828613281,27209010,0.014557571074085063,0.014452626898437885
2017-07-06,317.4443882728962,317.7292701217128,315.0997737962684,316.0968017578125,13590313,-6.921800166181935e-05,-6.922039733824631e-05
2017-07-07,316.1953767175166,328.1923892056725,315.5380246046609,326.7461853027344,35845310,0.033690260343352874,0.033135176417075585
2017-07-10,327.6116810067517,328.8826201413536,326.29694765696473,327.11865234375,3504540,0.0011399277413768338,0.0011392785170814038
2017-07-11,328.9045927366117,329.64959186170864,325.8368615163555,327.4474182128906,20995547,0.0010050355330859517,0.0010045308230139658
2017-07-12,328.5539150304726,334.16349470048914,328.1375920668011,331.11767578125,17104482,0.011208692951040877,0.01114634104186008
2017-07-13,333.2308684426052,336.81993408746405,332.6566049650539,336.1794128417969,23010262,0.015286822271278755,0.015171156093049589
2017-07-14,335.715553810641,339.24938932982315,334.7326861794453,338.75244140625,20530867,0.007653736267497102,0.007624595026533326
2017-07-17,339.47025104560674,344.4618162375709,339.47025104560674,342.72802734375,18749450,0.01173596246567632,0.011667630168741259
2017-07-18,341.63471030406083,342.73903569095023,333.7277452518857,335.6934509277344,19640167,-0.020525244085042638,-0.02073881434930149
2017-07-19,334.08115763520374,339.69115836182624,334.08115763520374,338.5757751464844,11790198,0.008586179476496536,0.008549527886153709
2017-07-20,340.07767170765715,342.3415524384327,336.5327780092869,337.6813049316406,13626050,-0.0026418612331515767,-0.0026453571069722983
2017-07-21,342.3415600993515,351.55165519587376,341.22620626597035,350.0718688964844,97142371,0.0366930706079569,0.03603590723850693
2017-07-24,353.3848151348352,358.8843568144316,350.0718385746833,356.7530212402344,43429394,0.0190850877701505,0.01890525200102035
2017-07-25,358.84018801860725,358.8954175643232,352.8547265465519,353.85968017578125,20063064,-0.008110207600750097,-0.008143274240647156
2017-07-26,354.3124434895297,359.98867237737886,353.62775048089657,358.40948486328125,21954323,0.012857652177947765,0.012775694344116049
2017-07-27,359.5690292561442,360.3420364348765,350.811711575802,352.2362976074219,18409364,-0.017223838979077755,-0.017373894814766828
2017-07-28,351.45224810162387,354.69899661558736,348.5257896905481,352.1590270996094,14331863,-0.0002193712241962409,-0.00021939528958281012
2017-07-31,353.81551558707315,357.5370965308563,352.501359039085,356.7419738769531,16567422,0.013013855743210678,0.012929903103123424
2017-08-01,358.4095503425228,358.4095503425228,351.5075074003494,354.17999267578125,12311920,-0.0071816085259862605,-0.007207520410367553
2017-08-02,355.5934914291957,361.2697208771726,355.17382941970163,359.8341064453125,20786240,0.01596395585988697,0.015837872011124396
2017-08-03,359.3150554294544,367.7189990775582,357.1505761799538,364.4501647949219,19707381,0.012828295781103005,0.012746710190006285
2017-08-04,367.2993267255002,367.2993267255002,356.71987590939005,358.2769775390625,18579866,-0.016938357702027784,-0.017083452461308313
2017-08-07,360.3641483479959,360.3641483479959,356.1566771950295,356.9959716796875,9537088,-0.0035754623927386486,-0.0035818696355292582
2017-08-08,357.36043739728524,358.03407279367644,350.4694229976509,353.94805908203125,10961296,-0.00853766663896971,-0.00857432129405357
2017-08-09,353.71610031538785,357.80211354381385,350.07183498277584,353.1197509765625,10436651,-0.00234019677242181,-0.0023429393124463098
2017-08-10,351.8498178637034,354.8535916921295,348.5147552080577,349.92828369140625,10188164,-0.009037917806438589,-0.009079007550096382
2017-08-11,342.55137345857304,348.96749581420147,338.58681786909625,341.5133056640625,16996281,-0.02404772183195325,-0.024341589084083907
2017-08-14,344.77106775114976,349.96140694888464,344.77106775114976,347.4324951171875,13440617,0.017332236709241222,0.017183746813717697
2017-08-16,347.2005902980852,348.0840566366835,342.3857120219696,345.8974914550781,13576650,-0.004418134986457267,-0.004427923787640319
2017-08-17,346.5379796681342,352.8657877190801,344.8041906340024,346.11834716796875,15828719,0.0006385004758535651,0.0006382967211517685
2017-08-18,345.4336535968152,348.4815991602277,343.03725744731616,347.9515075683594,7935890,0.005296339865800359,0.005282363584849974
2017-08-21,348.30488696900096,349.88407444073005,344.6053922553308,345.52197265625,7573558,-0.006982395130539998,-0.007006886121854968
2017-08-22,347.2005900892563,348.9454073569074,343.67778244123,344.5612487792969,9533641,-0.002780500092562588,-0.0027843728634373405
2017-08-23,345.62136059097054,350.4141228747241,343.0372196538361,349.42022705078125,8320052,0.014101929014648684,0.014003421827721711
2017-08-24,351.17620841076945,351.8608720375302,345.54412100929085,346.32818603515625,12654347,-0.008849061320012397,-0.00888844678488385
2017-08-28,348.75765449737827,349.39814614579814,344.81518527932263,345.996826171875,12316426,-0.0009567799464280657,-0.0009572379525250132
2017-08-29,344.9588046033179,346.2067034193985,337.92424682305705,338.39910888671875,15164812,-0.021958921904624784,-0.02220360768687456
2017-08-30,341.80045646536746,346.4938479265289,340.4090137902571,345.4557800292969,10334911,0.020853102024392056,0.020638652263615734
2017-08-31,347.86320246638684,352.82165446664675,347.6423432316171,352.17010498046875,25104625,0.019436134345769185,0.01924966497575938
2017-09-01,353.3516590452941,357.05115383004073,353.16394346993843,355.61553955078125,15431918,0.009783438519017862,0.009735890554587553
2017-09-04,356.8082360808376,361.3691115778717,352.46821979952165,356.3333740234375,21560532,0.002018568911704488,0.002016534338968953
2017-09-05,360.010789032804,361.08200047729855,358.0340547891191,360.5850524902344,25216776,0.01193174363318894,0.011861121587844704
2017-09-06,359.215696425472,364.9802994554052,358.420603169383,363.4121398925781,48745984,0.00784027896558559,0.007809703686952321
2017-09-07,363.54463565188126,367.74107855025056,360.01077037712145,361.380126953125,16205339,-0.005591483377670792,-0.00560717423831193
2017-09-08,362.2194237233445,363.6550675580082,358.72975975527726,360.8500671386719,13248413,-0.0014667652560813593,-0.0014678420092644852
2017-09-11,362.7936801328282,365.2452762826746,360.6954587109712,361.2917785644531,12690592,0.0012240857519683068,0.0012233371698277685
2017-09-12,363.4341676352422,364.4280635334582,360.8942278326957,363.87591552734375,6500191,0.007152493126631132,0.007127035366557906
2017-09-13,363.98637761859646,379.844512077877,363.1029112427437,375.0296630859375,29377106,0.03065261283487053,0.030192206292886933
2017-09-14,378.03341168690326,380.5512656255645,371.93752063969015,372.7546997070313,11867640,-0.006066089173284661,-0.006084562637890879
2017-09-15,371.9375258130909,376.7302886289489,368.7349787997664,371.8491821289063,28595395,-0.0024292586487486556,-0.0024322140848559285
2017-09-18,375.47138232534337,375.9352161800743,372.4234365914427,373.5056762695313,5061995,0.004454747301422701,0.004444854284375842
2017-09-19,374.8971420863785,374.9192280082725,369.7288889271271,370.4356384277344,7718697,-0.008219521246529915,-0.008253487765021798
2017-09-20,378.1659306584799,385.4103191373645,373.3068806155662,374.2124328613281,24942703,0.010195548272903476,0.010143924264143955
2017-09-21,374.14618824054907,376.2223238562813,369.39756763553936,371.650390625,12950541,-0.0068464914881049,-0.006870036238447059
2017-09-22,371.0099134021045,371.0099134021045,359.21567689802566,361.0709533691406,12294087,-0.0284661001918175,-0.028879116477826736
2017-09-25,360.01076969032425,365.7312000865037,355.6818112754915,362.9041137695313,14229631,0.005077008779813319,0.005064164226999337
2017-09-26,362.9703898265132,365.3336424397479,358.7739467246368,362.26361083984375,10564143,-0.0017649370877462767,-0.0017664964242320982
2017-09-27,364.6931446958095,364.7373165387976,351.3970366226274,353.00933837890625,18448855,-0.02554568602538665,-0.025877642637225404
2017-09-28,353.2302129924847,354.6658273195516,344.6385244890655,347.3993530273437,29547622,-0.015891889368493173,-0.01601951943703421
2017-09-29,349.74054752863793,350.46941245431447,344.1526617310185,344.9477844238281,16666208,-0.007056917585343325,-0.007081935396813395
2017-10-03,351.1762194548821,355.0855164890374,346.91348866008093,352.656005859375,18345748,0.022346052891518253,0.022100038080300016
2017-10-04,353.0314237795595,364.4059976915527,351.4412079471208,361.7114562988281,18907611,0.02567785686050117,0.025353717778514136
2017-10-05,364.42804240950375,365.95202979246216,361.6230717266116,364.0525817871094,10631751,0.006472356480595298,0.006451500723614497
2017-10-06,363.9863439563912,370.7669278601106,363.3679087043247,369.7509460449219,12997688,0.015652585760660198,0.015531347531444426
2017-10-09,370.6122957615288,370.9656999703981,365.75327538987113,366.9238586425781,8850408,-0.007645923377841202,-0.007675303303575863
2017-10-10,367.0784781257912,374.2786948439745,367.0784781257912,372.4675903320313,14732024,0.015108670528981127,0.014995671323322184
2017-10-11,373.39520903121735,379.181897004216,369.2871099554636,371.1203002929688,15420644,-0.0036172007284217544,-0.0036237586178877635
2017-10-12,371.9817284160648,387.3098011978053,371.9817284160648,385.5207824707031,18642942,0.038802733685994406,0.038068832383658345
2017-10-13,388.4140772671283,393.44978498836514,385.78576431902826,387.1551208496094,21509701,0.004239300326255302,0.004230339807919835
2017-10-16,388.281563391688,394.0240500662016,380.46291176163845,387.3097534179688,32009221,0.0003994072660593595,0.00039932752420954523
2017-10-17,387.8398408257858,390.4902398782278,383.0691343262751,386.2275390625,13898844,-0.0027941830690252356,-0.002798094085633369
2017-10-18,387.5747880004674,405.4648847663028,386.5146343364713,403.9630126953125,36671941,0.045919754132142554,0.044896645808962875
2017-10-19,404.5372277273808,407.2317983458048,398.8830849459252,401.9310302734375,8014767,-0.005030119981325187,-0.005042813619745745
2017-10-23,403.2562652237301,417.3033244832035,401.5776761717488,415.1167297363281,27455320,0.03280587580889249,0.03227924973714525
2017-10-24,418.6285153892324,418.6285153892324,410.0147697576196,412.6872253417969,13857773,-0.005852581263285694,-0.005869774733950671
2017-10-25,415.271357603654,417.8333835195924,410.58899472275726,415.1830139160156,10011782,0.006047651637754781,0.006029437988901872
2017-10-26,415.22719720292406,423.08999202991583,411.2516132007852,418.4960021972656,16840049,0.00797958531588705,0.007947916781278463
2017-10-27,419.6444831175931,422.6040850800436,408.9104008373966,410.74359130859375,11498547,-0.018524456262350664,-0.01869818280718716
2017-10-30,412.5768180100447,417.6788137947921,411.0749457188912,416.33154296875,7823263,0.01360447680352972,0.013512766750959686
2017-10-31,417.4137351173189,417.7671098544238,411.7816483214438,415.6026306152344,9504986,-0.0017507978096445997,-0.0017523322473847675
2017-11-01,418.65056667455,423.0899546574313,417.7671003646452,420.7708740234375,17571371,0.012435540652262933,0.012358854418626568
2017-11-02,420.8813208490554,422.5157380123426,417.1045103286451,418.142578125,10277678,-0.006246382676884377,-0.0062659729466449775
2017-11-03,422.2727479071416,422.2727479071416,415.29342005487695,417.5683288574219,4798537,-0.001373333636945362,-0.0013742775238646217
2017-11-06,416.3314547527124,416.3314547527124,410.3680797244177,411.91412353515625,9757496,-0.01354079064793312,-0.013633303231864088
2017-11-07,412.2896986591095,413.0185341333475,398.9052457074993,400.5175476074219,20447574,-0.027667358987174206,-0.028057309802498598
2017-11-08,398.6622599719339,400.2083039441085,390.53440506757977,392.1687927246094,17752793,-0.02084491661522847,-0.021065239002505624
2017-11-09,395.2388390970239,401.93107988691895,394.0461698194218,397.77880859375,15007224,0.014305105284295516,0.014203752695137137
2017-11-10,397.977572280075,397.977572280075,388.3699310379605,390.4239807128906,13923102,-0.01848974284693694,-0.01866281483315333
