Date,Open,High,Low,Close,Volume,ret_1,log_ret_1,ret_5,ret_10,ret_20,sma_5,price_sma_5,sma_10,price_sma_10,sma_20,price_sma_20,sma_50,price_sma_50,sma_100,price_sma_100,sma_200,price_sma_200,vol_10,vol_20,vol_60,roc_10,roc_20,day_of_week,month,target,prediction,actual,signal,strategy_ret,equity_curve
2024-03-13,713.2379447418698,716.2067158438075,705.7429725398497,710.755859375,63067454,0.0005823901642911,0.0005822206409554,0.0135683843909919,0.0283420008535795,0.0472946308476152,704.3754028320312,0.0090583182168419,698.5668090820312,0.0174486536355571,695.1016174316406,0.0225207963134956,726.2942639160157,-0.02139408957636,743.5881604003906,-0.0441538781463543,764.3078326416015,-0.0700659747022546,0.0109058392552495,0.01163614380455,0.0160086644599515,0.0283420008535795,0.0472946308476152,2,3,1,1,1,1.0,0.0005823901642911,0.9498537008083657
2024-03-14,711.5832127948388,713.4812990740788,702.9202422173576,708.3467407226562,52432158,-0.0033895164149082,-0.003395273839276,0.0089075204060404,0.0326734592965858,0.0515876812894269,705.6261840820313,0.0038555210988437,700.8079956054687,0.0107572190449602,696.8390838623047,0.0165140806921579,723.9323791503906,-0.0215291356991459,743.1708270263672,-0.0468587907884541,763.9176321411132,-0.0727446115659126,0.0105358347637445,0.0114897949582449,0.0159916535222722,0.0326734592965858,0.0515876812894269,3,3,1,1,1,1.0,-0.0033895164149082,0.9466341560977144
2024-03-15,705.6943406988961,710.2205419583659,701.9225261192986,706.9840698242188,143613804,-0.0019237342675527,-0.0019255870208368,0.0045294431583458,0.0350933835568232,0.0272974810020649,706.2637451171875,0.001019908939134,703.2049255371094,0.0053741720938926,697.7783874511719,0.0131928453769873,721.5335070800782,-0.0201646037406335,742.8442614746094,-0.0482741720037052,763.5357058715821,-0.0740654767190084,0.0103752263054543,0.0106031533107099,0.0159904291633175,0.0350933835568232,0.0272974810020649,4,3,1,1,1,1.0,-0.0019237342675527,0.9448130835327935
2024-03-18,704.2342392927528,708.6144107880084,698.7833829737194,703.7719116210938,21437856,-0.0045434661687973,-0.0045538190818529,0.0127819085265659,0.0106936881557497,0.018416752465072,708.0401489257813,-0.0060282419170201,703.9495544433594,-0.0002523516367676,698.4147277832031,0.0076704909343685,719.3254150390625,-0.0216223465663646,742.5089349365235,-0.0521704473748068,763.1226312255859,-0.0777735021554452,0.008945997131636,0.0106627344165541,0.0159935865577893,0.0106936881557497,0.018416752465072,0,3,1,1,1,1.0,-0.0045434661687973,0.9405203572519252
2024-03-19,698.6373444116205,706.8623448833252,698.6373444116205,705.3779296875,36183594,0.0022820150106686,0.0022794151689148,-0.0069885101242919,0.01162134804276,0.0227577500574127,707.0473022460938,-0.0023610479147443,704.7598815917969,0.0008769626533042,699.1995086669922,0.0088364207124327,716.9747216796875,-0.0161746176560021,742.1514636230469,-0.0495499042150038,762.6696484375,-0.0751199669049043,0.0089537162481632,0.0106434442770647,0.0159926442750948,0.01162134804276,0.0227577500574127,1,3,1,1,1,1.0,0.0022820150106686,0.9426666388250134
2024-03-20,705.2319615530049,706.4973325344582,693.3568181834665,696.4716186523438,43606094,-0.0126262967131703,-0.012706685791917,-0.0200972535565405,-0.0068015564270068,-0.0159871387494584,704.1904541015625,-0.0109612895265199,704.2829284667969,-0.011091153141335,698.6337341308594,-0.0030947768092037,714.5300988769532,-0.0252732253728603,741.7864489746094,-0.0610887815285726,762.1690921020507,-0.086198028928875,0.0097678691368961,0.0092872274903651,0.0158298222643307,-0.0068015564270068,-0.0159871387494584,2,3,1,1,1,1.0,-0.0126262967131703,0.9307642501416019
2024-03-21,702.0928435492851,706.3026871236781,700.0001304926251,703.6259155273438,28922860,0.0102722015993177,0.0102198010767838,-0.0066645682459077,0.0021835873824849,0.0045859991390413,703.2462890625,0.0005398200754815,704.4362365722657,-0.0011503114162111,698.7943389892578,0.00691416096054,712.4110705566407,-0.0123315812911675,741.5394555664062,-0.0511281493580179,761.7673330688476,-0.0763243775593212,0.0103608566228701,0.0093077103329677,0.0158904186238026,0.0021835873824849,0.0045859991390413,3,3,1,1,1,1.0,0.0102722015993177,0.9403252481604942
2024-03-22,701.3141208411934,706.0593065998343,699.7323922549797,702.2144775390625,45980326,-0.0020059494073969,-0.0020079640184989,-0.0067463928661676,-0.0022475071108328,0.0164134809479707,702.2923706054687,-0.0001109125909185,704.2780578613281,-0.0029300647652321,699.3613220214844,0.00407965872252,710.3898645019531,-0.0115083102552741,741.4394409179688,-0.0529037993046906,761.3751858520508,-0.0777024381833272,0.0103529854846345,0.0087406228639837,0.0158443060871829,-0.0022475071108328,0.0164134809479707,4,3,1,1,1,1.0,-0.0020059494073969,0.9384390032861863
2024-03-26,694.597800363169,699.8296715860995,692.1400732485544,693.7218017578125,56844290,-0.0120941337054355,-0.0121678628032068,-0.0142803509167216,-0.0016809725293006,0.0033788078459955,700.2823486328125,-0.0093684310161585,704.1612487792969,-0.0148253642749892,699.478125,-0.0082294542694776,708.1457556152344,-0.0203686229043206,741.2265155029297,-0.0640893340315609,760.9344915771485,-0.0883291407648348,0.0102791642864915,0.0092077920513276,0.0157712194121171,-0.0016809725293006,0.0033788078459955,1,3,1,1,1,1.0,-0.0120941337054355,0.9270893965060475
2024-03-27,692.8215385852401,704.6966236214441,691.7021375713913,701.1681518554688,62168668,0.010733913910141,0.0106767144085275,-0.0059681167426038,-0.0129149186226171,0.0129367916326461,699.4403930664063,0.0024702016157343,703.24384765625,-0.0029516017917526,699.9258758544922,0.0017748679450662,706.11822265625,-0.0070102578321238,741.0104272460937,-0.0537674962803096,760.5361392211914,-0.0780607052105597,0.0078575425702347,0.009503851385853,0.0158606018105182,-0.0129149186226171,0.0129367916326461,2,3,1,1,1,1.0,0.010733913910141,0.937040694275148
2024-03-28,701.1681292352769,710.8045307526719,701.1681292352769,704.6723022460938,55592142,0.0049975892107365,0.0049851427128749,0.0117746127395945,-0.0085592781947035,0.0195401355889754,701.0805297851563,0.005123195279775,702.6354919433594,0.0028988149987996,700.6011505126953,0.0058109406906043,704.2366967773437,0.0006185498011441,740.871234741211,-0.0488599513622115,760.1674746704101,-0.0730038764791636,0.0080937685853692,0.0095360478338461,0.0158785251279258,-0.0085592781947035,0.0195401355889754,3,3,1,1,1,1.0,0.0049975892107365,0.9417236387388787
2024-04-01,709.5878149173326,717.2774734382766,708.4197572494843,715.67138671875,25199570,0.0156087935308333,0.0154882292697769,0.0171191409036981,0.0103404809749263,0.0433517995557535,703.4896240234375,0.0173161938418393,703.3679565429687,0.0174921675935484,702.0879760742188,0.0193471631867048,702.2675671386719,0.0190864852761045,740.8517669677734,-0.0339884189681884,759.8336083984375,-0.0581209111989291,0.0095286764435702,0.0098418823685124,0.0160428754142117,0.0103404809749263,0.0433517995557535,0,4,1,1,1,1.0,0.0156087935308333,0.9564228085790589
2024-04-02,713.0676337207477,727.5221766350272,712.1429189199621,720.367919921875,41225446,0.0065624157822739,0.0065409768747268,0.0258517062286041,0.0189309075959573,0.0546886407541244,707.1203125,0.0187345875768136,704.7063415527343,0.0222242620020025,703.9556335449219,0.0233143760698462,700.3305578613281,0.0286112919615233,740.8683142089844,-0.0276707667124318,759.5207916259766,-0.0515494402994333,0.0096099612750728,0.0097670853563907,0.0160793840371568,0.0189309075959573,0.0546886407541244,1,4,1,1,1,1.0,0.0065624157822739,0.9626992527126049
2024-04-03,716.450076374618,727.9115494819865,716.109420115624,721.414306640625,45584386,0.0014525726227001,0.0014515186596032,0.0399187466973689,0.0250683420696531,0.0360301032580774,712.6588134765625,0.0122856730296374,706.4705810546875,0.0211526509194877,705.2100677490234,0.022977889330656,699.7932580566406,0.0308963373611614,740.8612573242187,-0.026249112760776,759.2085827636719,-0.0497811497144409,0.0093453763779041,0.0089335563108162,0.0159909588442062,0.0250683420696531,0.0360301032580774,2,4,1,1,1,1.0,0.0014525726227001,0.9640976432909891
2024-04-04,731.9754091764817,744.6292393883092,731.9754091764817,743.461181640625,88935066,0.0305606290269797,0.030102954190209,0.060317956075498,0.0539898547293602,0.0662386376647081,721.1174194335938,0.0309849153617467,710.27890625,0.0467172474061137,707.5193939208984,0.0507997208677857,700.1967211914063,0.0617890074886424,741.0223510742187,0.0032911700475306,759.0304559326172,-0.0205120547802819,0.0128770779695205,0.0110028284086833,0.0164543322977674,0.0539898547293602,0.0662386376647081,3,4,1,1,1,1.0,0.0305606290269797,0.9935610737133905
2024-04-05,749.0093625181328,756.5529915753328,744.7022055513205,754.1439208984375,59055902,0.0143689267464355,0.0142666720810546,0.0702051414461111,0.0828063925385622,0.0754416237601873,731.0117431640625,0.0316440576375027,716.0461364746094,0.0532057677336257,710.1645324707031,0.0619284495590446,700.9647119140625,0.0758657434254617,741.3255572509765,0.0172911395298371,758.8991729736329,-0.0062659866350395,0.0114401748738115,0.0112712214202751,0.0165746889642639,0.0828063925385622,0.0754416237601873,4,4,0,1,0,1.0,0.0143689267464355,1.007837479999688
2024-04-08,756.7720051664586,757.8914061879058,750.2504634550537,752.7081909179688,20482940,-0.0019037877793383,-0.0019056022866162,0.0517511317156706,0.0697562075351354,0.0720921136922438,738.4191040039062,0.0193509171642272,720.9543640136719,0.0440441565919902,712.6953002929688,0.05614305385282,702.1254577636719,0.0720423004108228,741.5934777832031,0.0149876090711991,758.7649697875977,-0.0079824176270609,0.011818572188546,0.0113288780232544,0.0165238353597264,0.0697562075351354,0.0720921136922438,0,4,0,1,0,1.0,-0.0019037877793383,1.0059187713217055
2024-04-09,756.7233110790663,756.7233110790663,749.6420692068525,753.6572265625,21884494,0.0012608281083985,0.0012600339321155,0.0462115340231077,0.0732578872536502,0.07084573252029,745.0769653320312,0.0115159394662605,726.0986389160156,0.0379543304028586,715.1883483886719,0.0537884576286777,703.0272875976563,0.0720170324225299,741.8996032714844,0.0158479978142178,758.683450012207,-0.0066249282881103,0.0115902006533919,0.0113379403670234,0.0165028349097147,0.0732578872536502,0.07084573252029,1,4,0,1,0,1.0,0.0012608281083985,1.0071870619833536
2024-04-10,754.3142198543229,754.3142198543229,746.0648611390807,747.7196044921875,27807400,-0.0078784119106699,-0.0079096105697485,0.0364635100931904,0.0778378344136665,0.0760260186229762,750.3380249023437,-0.0034896544267458,731.4984191894531,0.0221752841526416,717.829833984375,0.0416390752971449,704.0147717285156,0.062079425771659,742.1178814697265,0.0075482927474634,758.5218704223632,-0.0142412056282053,0.010866327981101,0.0110260134946098,0.0165174136815836,0.0778378344136665,0.0760260186229762,2,4,0,1,0,1.0,-0.0078784119106699,0.9992520274379514
2024-04-12,740.2490112702176,744.5561681914903,736.5745101656407,739.2512817382812,41084208,-0.0113255325967512,-0.0113901548251194,-0.0056625685460182,0.0543138329686465,0.0406974556131567,749.496044921875,-0.0136688689059881,735.3067321777344,0.0053644953703393,719.2752899169922,0.027772387153178,704.6406494140625,0.04911813184919,742.2646173095703,-0.0040596513709777,758.3145419311523,-0.025138988030381,0.0122987924262649,0.0106067745552676,0.0165655536346042,0.0543138329686465,0.0406974556131567,4,4,0,1,0,1.0,-0.0113255325967512,0.9879349660288331
2024-04-15,728.8361984614614,734.8954117012732,726.1594270943376,727.4490966796875,23415248,-0.0159650518709172,-0.0160938661692314,-0.0353975195967204,0.0323225339792614,0.0234865982242715,744.157080078125,-0.022452226614149,737.5844116210938,-0.0137412271486736,720.1099517822265,0.0101917004192166,705.1312280273437,0.0316506598562933,742.217407836914,-0.0198975542762688,758.0400506591797,-0.040355326810095,0.0140335393420499,0.0113468122878138,0.0166689620811379,0.0323225339792614,0.0234865982242715,0,4,0,1,0,1.0,-0.0159650518709172,0.9721625330510899
2024-04-16,723.7017589124875,736.3069325670494,721.3900014445425,734.530517578125,20744886,0.0097345930193044,0.0096875171318598,-0.0241496951397262,0.0263516625218753,0.0369646323617667,740.5215454101562,-0.0080902815983739,739.4703247070313,-0.0066801965729502,721.419140625,0.01817442345897,705.5857946777344,0.0410222585527118,742.2217883300781,-0.0103624965918309,757.7325872802735,-0.0306203931197251,0.0135753255289846,0.0114451405933242,0.0165134500595136,0.0263516625218753,0.0369646323617667,1,4,0,1,0,1.0,0.0097345930193044,0.9816261396589584
2024-04-18,734.7980983246009,739.2025682918519,725.6727413912242,727.4490966796875,34234884,-0.0096407442971684,-0.0096875171318599,-0.0347746017142968,0.0098299446185505,0.0289469419877552,735.2799194335937,-0.010650124594642,740.1784423828125,-0.0171976714995185,722.4423919677735,0.0069302476814474,705.8617443847656,0.0305829753016826,742.171171875,-0.0198364956134298,757.3702493286132,-0.039506638497419,0.0140210010199592,0.0117071515639098,0.0165304661661402,0.0098299446185505,0.0289469419877552,3,4,0,1,0,1.0,-0.0096407442971684,0.9721625330510898
2024-04-19,723.4827148610226,747.0382572891224,720.4165709168466,745.2619018554688,34576434,0.0244866689051985,0.0241916763185487,-0.003286930852091,0.0330567262047984,0.0589537455946564,734.78837890625,0.0142537950379793,742.5632019042969,0.0036343033754582,724.5168914794922,0.0286328871278824,706.6905700683594,0.0545802270764392,742.2981970214844,0.0039926068066398,757.0972186279297,-0.015632492738396,0.0158626011475506,0.0126787199061761,0.0128878885418128,0.0330567262047984,0.0589537455946564,4,4,0,1,0,1.0,0.0244866689051985,0.9959675551199509
2024-04-22,757.9643557818745,757.9643557818745,734.0680986992392,735.9661254882812,42298438,-0.0124731672772269,-0.0125516101985307,-0.0044438965899055,-0.0100813012668719,0.0433642654716068,734.13134765625,0.002499250083638,741.8136962890625,-0.0078828024206533,726.0463012695312,0.0136627983661712,707.3461340332032,0.040461084153935,742.2702124023438,-0.0084929811391183,756.7970550537109,-0.0275251197481882,0.013296063381693,0.0131401668492313,0.0122349878693825,-0.0100813012668719,0.0433642654716068,0,4,0,1,0,1.0,-0.0124731672772269,0.983544685202249
2024-04-23,742.8284760660457,742.9257894510552,731.6103458842442,733.7274169921875,26827060,-0.0030418635023568,-0.0030464993726503,0.0086305974413278,-0.0270724238974533,0.053492198880886,735.38701171875,-0.002256763717765,739.7720458984375,-0.0081709344652363,727.9090911865235,0.0079932039263033,707.9642260742188,0.0363905264829975,742.2461218261719,-0.0114769273742051,756.4296072387696,-0.0300122972836202,0.0121611070377319,0.0127394122892635,0.0121614861318754,-0.0270724238974533,0.053492198880886,1,4,0,1,0,1.0,-0.0030418635023568,0.9805528765213953
2024-04-24,737.3288649584306,740.613993564681,734.4331086916868,735.7227783203125,22441580,0.002719485849806,0.0027157947385978,0.0016231602549592,-0.022565733710087,0.0456163738211847,735.6254638671875,0.0001322880431755,738.0735046386719,-0.0031849487938335,729.5139343261719,0.0085109326936647,708.7599572753907,0.0380422465577374,742.1993988037109,-0.0087262540145377,756.0294293212891,-0.0268596038902962,0.0122809595086076,0.0126140089047479,0.0115113890788827,-0.022565733710087,0.0456163738211847,2,4,0,1,0,1.0,0.002719485849806,0.9832194761940819
2024-04-25,733.0704121681982,739.616311752735,733.0704121681982,735.260498046875,35445204,-0.0006283348661474,-0.0006285323512282,0.0107380728120238,-0.0244099411074901,0.0470597254326392,737.187744140625,-0.0026143219404667,736.2338317871094,-0.001322044299257,731.1662353515625,0.0055996331577645,709.8082775878906,0.0358578805892169,742.0954919433593,-0.0092103967355807,755.5654962158203,-0.0268739087089616,0.0122360444642884,0.0125929564916352,0.011239765623482,-0.0244099411074901,0.0470597254326392,3,4,0,1,0,1.0,-0.0006283348661474,0.9826016851161139
2024-04-26,739.6650141563123,743.6558134751455,732.729742335618,734.7981567382812,24854694,-0.0006288129306849,-0.0006290107164536,-0.0140403596254364,-0.0172811407863002,0.0592115670523629,735.0949951171875,-0.0004038095496201,734.9416870117187,-0.0001952947777681,733.2200531005859,0.0021522919770429,710.8419995117188,0.0337010998829812,742.0037512207032,-0.0097109946823957,755.0544760131836,-0.0268276262420946,0.0120893590222729,0.0121528041364528,0.0110653411999324,-0.0172811407863002,0.0592115670523629,4,4,0,1,0,1.0,-0.0006288129306849,0.9819838124708
2024-04-29,737.3289207914913,746.7949349875348,733.216449914726,744.3858642578125,36093350,0.0130480832479091,0.0129636903275345,0.0114403890042427,0.0069456525086541,0.0616367304875138,736.7789428710937,0.0103245640504816,735.4551452636719,0.0121431185187219,735.3809387207032,0.0122452528519092,712.199853515625,0.0451923860743694,741.8594494628907,0.003405516768373,754.5709539794922,-0.0134978555269918,0.0123812793248109,0.0122415090992285,0.0110516218989309,0.0069456525086541,0.0616367304875138,0,4,0,1,0,1.0,0.0130480832479091,0.9947968190040183
2024-04-30,744.2397410284531,749.2526274508922,737.2801712358929,739.8109130859375,52307382,-0.0061459404208816,-0.0061649044538479,0.008291220898748,0.0169933765299501,0.0498651794995232,737.9956420898437,0.0024597313216556,736.6913269042968,0.0042345906185019,737.1378692626953,0.003626246777846,713.4228930664062,0.0369879075594439,741.6711016845703,-0.0025081044608691,754.1981524658203,-0.019076206077732,0.0112445865381021,0.0124015078576626,0.011040416040696,0.0169933765299501,0.0498651794995232,1,4,0,1,0,1.0,-0.0061459404208816,0.9886828570235371
