Date,Open,High,Low,Close,Volume,ret_1,log_ret_1,ret_5,ret_10,ret_20,sma_5,price_sma_5,sma_10,price_sma_10,sma_20,price_sma_20,sma_50,price_sma_50,sma_100,price_sma_100,sma_200,price_sma_200,vol_10,vol_20,vol_60,roc_10,roc_20,day_of_week,month,target,prediction,actual,signal,strategy_ret,equity_curve
2025-03-03,1199.2104168056296,1201.6506219268736,1151.4013636439431,1166.5906982421875,17944938,-0.0240396605021798,-0.0243333291551296,-0.0463298906234938,-0.0377901064473737,-0.0738178002929138,1194.6287353515625,-0.0234700842861642,1208.7623046875,-0.0348882541106501,1226.6931945800782,-0.0489955406970892,1235.5383740234374,-0.0558037510050999,1266.4506665039062,-0.0788502631037232,1372.445548095703,-0.149991269336072,0.0091268062873997,0.0115791862820883,0.0123415225217166,-0.0377901064473737,-0.0738178002929138,0,3,1,1,1,1.0,-0.0240396605021798,0.8444761055993256
2025-03-04,1157.576687742468,1169.3297956512124,1154.9373267832575,1157.2779541015625,11377373,-0.0079828719315672,-0.0080149056483064,-0.0433493837647454,-0.0514327731832342,-0.0674211759965657,1184.140625,-0.0226853722702381,1202.4873657226562,-0.0375965793153463,1222.5098999023437,-0.0533590327620185,1234.3351782226562,-0.0624281195907013,1264.3674865722655,-0.0846981068463138,1371.157548828125,-0.1559846969513876,0.0084651329387699,0.011335644053256,0.0122888024833582,-0.0514327731832342,-0.0674211759965657,1,3,1,1,1,1.0,-0.0079828719315672,0.8377347609990575
2025-03-05,1156.38156474498,1178.294049175979,1152.3974766666165,1170.9234619140625,8664095,0.0117910375499146,0.0117220649099149,-0.023588009363257,-0.040639817157378,-0.0852785053815982,1178.4832275390625,-0.0064148266588286,1197.5271728515625,-0.0222155384367195,1217.0517028808597,-0.0379016280554126,1233.3959301757814,-0.0506507819048952,1262.4103039550782,-0.0724699741077772,1369.8864068603516,-0.1452404695381226,0.0099441837937748,0.0086776826747309,0.0123834281045685,-0.040639817157378,-0.0852785053815982,2,3,1,1,1,1.0,0.0117910375499146,0.8476125230228662
2025-03-06,1192.2383549047067,1209.1208794668382,1180.4355183146993,1204.7882080078125,14468014,0.0289214002411333,0.0285110693291474,0.0020711272134479,-0.0145422939171884,-0.0536691609072847,1178.98125,0.0218892013828144,1195.7492797851562,0.0075592169491252,1213.6353515625,-0.0072897872851983,1233.2574829101563,-0.023084615578544,1260.7875354003909,-0.0444161492878293,1368.782479248047,-0.1198103232080572,0.0144244136853496,0.0114286141602297,0.0129756469650338,-0.0145422939171884,-0.0536691609072847,3,3,1,1,1,1.0,0.0289214002411333,0.8721266640506073
2025-03-07,1211.1627762331514,1249.8084792402678,1207.178688153437,1244.828369140625,16474965,0.0332341907620603,0.0326938737962176,0.041413341966134,0.0136253914421222,-0.0247746539418047,1188.88173828125,0.0470581968398777,1197.422607421875,0.0395898335515958,1212.054168701172,0.0270402109788325,1233.8301953125,0.0089138471970524,1259.849034423828,-0.0119225914159409,1367.757028198242,-0.0898760938699412,0.0181135519317826,0.0139496942731264,0.0136148382537973,0.0136253914421222,-0.0247746539418047,4,3,1,1,1,1.0,0.0332341907620603,0.9011110879723445
2025-03-10,1240.0473535020744,1252.9956391209716,1230.4855669004469,1233.4736328125,11931051,-0.0091215276014023,-0.0091633834549285,0.0573319628478876,0.0083458886564211,-0.0223414829258343,1202.2583251953124,0.0259638939178203,1198.4435302734375,0.0292296646893908,1210.6447998046874,0.0188567555169736,1234.3819921875,-0.0007358819075042,1258.6968859863282,-0.0200391797696893,1366.5487365722656,-0.0973804301290854,0.0183591214007781,0.0138633203809218,0.0136232339943266,0.0083458886564211,-0.0223414829258343,0,3,1,1,1,1.0,-0.0091215276014023,0.8928915783114751
2025-03-11,1235.0672477916655,1244.5294565449085,1224.858022557904,1242.3382568359375,10089838,0.0071867154575691,0.007161014083544,0.0735003224012942,0.0269647449539425,-0.0050651834916781,1219.2703857421875,0.0189194057064776,1201.7055053710938,0.0338125699543134,1210.328564453125,0.026447109754264,1235.0164599609377,0.0059285014510912,1257.6099768066406,-0.0121434468971703,1365.4135552978516,-0.0901377447033374,0.0179299258624953,0.0137996645183186,0.0136510889860736,0.0269647449539425,-0.0050651834916781,1,3,1,1,1,1.0,0.0071867154575691,0.8993085360192595
2025-03-12,1252.995610693361,1257.9757204337957,1239.0513034201438,1252.0494384765625,11977555,0.0078168579186783,0.0077864645690689,0.0692837569672457,0.0440614816959237,0.0179778972076243,1235.4955810546876,0.0133985565595819,1206.989404296875,0.0373325847097532,1211.434149169922,0.0335266174677924,1235.7296118164063,0.0132066323442452,1256.591544189453,-0.0036146238082641,1364.3964154052735,-0.0823418880760837,0.0175089733427761,0.0134474892813767,0.0134828825024494,0.0440614816959237,0.0179778972076243,2,3,0,1,0,1.0,0.0078168579186783,0.9063383030703768
2025-03-13,1255.0376050433522,1259.1212710412997,1238.901975238559,1242.9359130859375,9505270,-0.0072788862089294,-0.0073055065574707,0.0316634117304355,0.033800117897589,0.0257696371862601,1243.1251220703125,-0.0001522042962657,1211.0531860351562,0.026326446615579,1212.9954162597655,0.0246831079696019,1235.8511279296874,0.0057327173120913,1255.3833703613282,-0.0099152637905407,1363.383589477539,-0.088344672270669,0.0178996566579421,0.0130820383009281,0.0134928270752505,0.033800117897589,0.0257696371862601,3,3,0,1,0,1.0,-0.0072788862089294,0.8997411696955334
2025-03-17,1237.208673957254,1252.398008503818,1228.1946267891797,1233.9217529296875,16640917,-0.0072523128999224,-0.0072787387643966,-0.0087615421381077,0.03228895508731,0.0187072802346064,1240.943798828125,-0.0056586332959386,1214.9127685546875,0.0156463779680362,1214.128387451172,0.0163025308386604,1235.606103515625,-0.0013631776187775,1254.3425268554688,-0.0162800618559704,1362.4022503662109,-0.0943043784623727,0.0179889761707067,0.0132195589680276,0.0133153157057034,0.03228895508731,0.0187072802346064,0,3,0,1,0,1.0,-0.0072523128999224,0.8932159652039592
2025-03-18,1233.9217529296875,1233.9217529296875,1233.9217529296875,1233.9217529296875,0,0.0,0.0,0.0003632993079598,0.0577160908182741,0.0177448871551515,1241.0334228515626,-0.0057304418969912,1221.6458740234375,0.0100486394357637,1215.2040893554688,0.0154028971249975,1236.0214428710938,-0.0016987487988306,1253.3497412109375,-0.0155008515520013,1361.4999517822266,-0.0937041523104992,0.0153360501314472,0.013221490414567,0.0130368683470865,0.0577160908182741,0.0177448871551515,1,3,0,1,0,1.0,0.0,0.8932159652039592
2025-03-19,1236.113132982547,1248.264552564328,1233.8720835165427,1242.1888427734375,16162399,0.0066998493414363,0.0066775050973599,-0.0001202684226118,0.0733712142108458,0.0181647560089266,1241.0035400390625,0.0009551163200853,1230.136962890625,0.0097971853918545,1216.3121643066406,0.0212747016976089,1236.146943359375,0.0048876870557499,1252.4269262695314,-0.0081745954844558,1360.6114422607425,-0.0870363101537189,0.0145603973550926,0.0132306089476736,0.0129409921363351,0.0733712142108458,0.0181647560089266,2,3,0,1,0,1.0,0.0066998493414363,0.8992003776001913
2025-03-20,1246.8700894970418,1267.9359786597456,1245.0773228865291,1264.101318359375,15971477,0.0176402128496127,0.017486430167283,0.009625722046149,0.0795763852002746,0.0357025982983121,1243.413916015625,0.0166375830906253,1239.4547485351563,0.0198850098023724,1218.4909606933593,0.0374318391660961,1236.2196533203123,0.0225539732879802,1251.8422619628907,0.0097928123765864,1359.435806274414,-0.0701279806483153,0.0148793249677322,0.0137423988487954,0.0131305924098415,0.0795763852002746,0.0357025982983121,3,3,0,1,0,1.0,0.0176402128496127,0.9150624636555108
2025-03-21,1269.927977701306,1275.9041093610767,1265.0474458622175,1271.2725830078125,21780769,0.0056730141360383,0.00565698319195,0.0227981745667975,0.0551834542852438,0.0398386663564735,1249.08125,0.0177661245077631,1246.1031860351563,0.0201984853700116,1220.9262329101562,0.0412361932609577,1236.6499340820312,0.0279971299650629,1251.2645690917968,0.0159902345277289,1358.857123413086,-0.0644545617756224,0.0128935679590222,0.0137688517468617,0.0131237449761557,0.0551834542852438,0.0398386663564735,4,3,0,1,0,1.0,0.0056730141360383,0.9202536259471866
2025-03-24,1285.86434660882,1300.8046759652354,1279.141198398433,1296.920166015625,20299319,0.0201747314860913,0.0199739180036097,0.0510554360001846,0.041846569508182,0.0560421368403631,1261.6809326171874,0.0279303843685254,1251.3123657226563,0.0364479737772185,1224.3674865722655,0.0592572738487835,1237.8491430664062,0.0477206962416176,1250.8870764160156,0.0368003558974334,1358.290166015625,-0.0451818039587381,0.0101338521156683,0.0143496920406793,0.0133539800060209,0.041846569508182,0.0560421368403631,0,3,0,1,0,1.0,0.0201747314860913,0.9388194957497731
2025-03-25,1302.497915186312,1302.497915186312,1277.4977874103538,1280.33642578125,13713899,-0.0127870170184208,-0.0128694745990361,0.0376155722527467,0.0379925372720744,0.0466555074143433,1270.9638671875,0.0073743706140838,1255.9986450195313,0.0193772348865395,1227.2210876464844,0.0432809855285554,1238.7575146484376,0.0335650122329329,1250.3049011230469,0.0240193609024712,1357.5864385986329,-0.056902463534568,0.0107169050527029,0.0147014825661942,0.0134181376403092,0.0379925372720744,0.0466555074143433,1,3,1,1,1,1.0,-0.0127870170184208,0.9268147948803955
2025-03-26,1285.8643858858131,1288.65329608475,1263.7028966635362,1267.98583984375,12074747,-0.0096463598854213,-0.009693187401655,0.0207673714189184,0.0206446053373043,0.0481660268088419,1276.1232666015626,-0.006376677685286,1258.5634033203123,0.0074866601861927,1230.134454345703,0.0307701205866799,1239.4407861328125,0.023030590916732,1249.7172485351562,0.014618179696253,1356.6306176757812,-0.0653418673270842,0.0114223999754494,0.0146360373685629,0.0134837218681106,0.0206446053373043,0.0481660268088419,2,3,1,1,1,1.0,-0.0096463598854213,0.9178744058218463
2025-03-27,1273.0655062272906,1279.8882324099652,1266.242780044616,1273.115234375,15028056,0.0040453090011494,0.0040371487384785,0.0071306910962831,0.0168250511929219,0.0616278695740157,1277.9260498046874,-0.0037645491540161,1260.6699829101562,0.0098719344741713,1233.8296936035156,0.0318403268904539,1239.9587182617188,0.0267400161190549,1249.1151525878906,0.0192136663600521,1355.6932464599608,-0.0609120184824936,0.0112741126055499,0.0144008930271832,0.0134804756365982,0.0168250511929219,0.0616278695740157,3,3,1,1,1,1.0,0.0040453090011494,0.9215874914176421
2025-03-28,1274.9081198538831,1290.5954658598978,1263.9518781988888,1270.027587890625,18147129,-0.002425268664616,-0.0024282143924151,-0.0009793297942773,0.0217965178409116,0.0563333606112805,1277.67705078125,-0.0059870081300651,1263.379150390625,0.0052624245840564,1237.2161682128906,0.0265203612115165,1240.1310302734375,0.0241075796729282,1248.8457275390624,0.0169611505124038,1354.8135205078124,-0.0625812566333172,0.0109429405970244,0.0144536583561158,0.0133219025334192,0.0217965178409116,0.0563333606112805,4,3,1,1,1,1.0,-0.002425268664616,0.9193523941530047
2025-04-01,1259.5693287834792,1272.8164693011493,1244.330265958221,1247.6170654296875,12099648,-0.0176456973648572,-0.0178032387184534,-0.0380155246852284,0.0110990121273761,0.0437463427187807,1267.8164306640624,-0.0159324053118595,1264.748681640625,-0.01354547070072,1239.8307250976563,0.006280164037246,1239.139987792969,0.0068410976324131,1248.3208227539062,-0.0005637631860262,1353.7887365722656,-0.0784255831610774,0.0123454386925199,0.0150566123808426,0.0134930072472503,0.0110990121273761,0.0437463427187807,1,4,1,1,1,1.0,-0.0176456973648572,0.9031297800341239
2025-04-02,1242.5873186806543,1250.5554948342144,1238.9518139936486,1246.1729736328125,10142590,-0.001157479996779,-0.0011581503941148,-0.0266831837792878,0.0099286852460758,0.0682178209637185,1260.983740234375,-0.0117454064862166,1265.9738037109375,-0.0156407897383682,1243.8098388671874,0.0018999164436401,1238.058310546875,0.0065543464445976,1247.5817749023438,-0.0011292255929609,1352.747177734375,-0.078783534614396,0.0123630707115828,0.0137680148173093,0.0130349834718407,0.0099286852460758,0.0682178209637185,2,4,1,1,1,1.0,-0.001157479996779,0.902084425379239
2025-04-03,1228.145018441354,1246.8204315907722,1228.145018441354,1243.732666015625,7434366,-0.0019582414871938,-0.0019601613488328,-0.0191273222981052,0.0012428249143991,0.0747052266982657,1256.13310546875,-0.0098719151649916,1266.1281860351562,-0.0176881932386815,1248.1325744628907,-0.0035251931864362,1237.5603002929688,0.004987527251153,1247.0145397949218,-0.0026317846942157,1351.632368774414,-0.0798291793327106,0.0122264084675848,0.0135704813565979,0.0128164780014618,0.0012428249143991,0.0747052266982657,3,4,1,1,1,1.0,-0.0019582414871938,0.9003179262325101
2025-04-04,1236.162816017271,1240.4954871764826,1188.4036122186155,1199.9075927734375,17908652,-0.0352367308825166,-0.0358725247149838,-0.0575027614350257,-0.050782104767719,0.0247532241022789,1241.4915771484375,-0.0334951804268488,1259.7088134765625,-0.0474722571306654,1249.5817810058593,-0.0397526508368553,1236.118059082031,-0.0292936957295847,1246.2271838378906,-0.0371678548383184,1350.281187133789,-0.1113646518911709,0.0149683051006382,0.0159581758044145,0.0133456567145019,-0.050782104767719,0.0247532241022789,4,4,1,1,1,1.0,-0.0352367308825166,0.8685936657571497
2025-04-07,1127.6960086529814,1166.590714623955,1110.415052053189,1161.062744140625,22156106,-0.0323732001253758,-0.032908803363783,-0.0857972258153687,-0.0866925318301388,-0.0362930709120153,1219.6986083984375,-0.0480740601440925,1248.6878295898437,-0.0701737322754245,1247.3955078125,-0.0692104173304847,1234.1668505859377,-0.0592335683061049,1245.1614404296874,-0.0675403956133119,1348.8468347167968,-0.1392182460921138,0.0166658182911113,0.0162660547669132,0.013924521162455,-0.0866925318301388,-0.0362930709120153,0,4,1,1,1,1.0,-0.0323732001253758,0.8404745091879597
2025-04-08,1167.3378163352843,1191.8399338970503,1158.6724733291408,1177.4971923828125,19555040,0.0141546598796016,0.0140554180744032,-0.0562030409729328,-0.0920819775666698,-0.0540887229331823,1205.6746337890625,-0.0233706844422005,1236.7455322265623,-0.0479066536323627,1244.0289489746094,-0.0534808748997647,1232.8899487304689,-0.0449291977801387,1244.2446020507812,-0.0536449260522847,1347.4199572753903,-0.1261097284295668,0.0155716505686323,0.0145802526384701,0.0140099117507596,-0.0920819775666698,-0.0540887229331823,1,4,1,1,1,1.0,0.0141546598796016,0.8523711400029904
2025-04-09,1164.8477193030517,1185.0670143686195,1163.3536863154889,1180.6346435546875,10223104,0.0026645084100167,0.0026609649005614,-0.0525916798589117,-0.0778715501792627,-0.0428375506798081,1192.5669677734377,-0.0100055800145362,1226.7753540039062,-0.0376113770941242,1241.3869995117188,-0.0489390947230213,1232.0134497070312,-0.0417031211506346,1243.580255126953,-0.0506164449883772,1346.105551147461,-0.1229256557568766,0.0159710687189843,0.0145441044373703,0.0140161502165494,-0.0778715501792627,-0.0428375506798081,2,4,1,1,1,1.0,0.0026645084100167,0.854642290073984
2025-04-11,1190.3957018139645,1217.786306450343,1190.3957018139645,1214.1009521484375,11224242,0.0283460330225349,0.0279517183917857,-0.0238248256050993,-0.0424964427851596,-0.0227291597373943,1186.640625,0.0231412329646454,1221.386865234375,-0.0059652787280787,1239.9751342773438,-0.0208666943502748,1231.7056762695313,-0.0142929633761316,1243.0956896972657,-0.0233246223835668,1345.0216345214844,-0.0973372316197904,0.0196255332488402,0.0159551955270888,0.014507336624961,-0.0424964427851596,-0.0227291597373943,4,4,1,1,1,1.0,0.0283460330225349,0.878868008650876
2025-04-15,1246.0235343416643,1246.0235343416643,1232.1788040875913,1235.1668701171875,13378535,0.0173510431166965,0.0172022326465176,0.0293849939412855,-0.0298074857901156,-0.0134839470715445,1193.69248046875,0.0347446183393489,1217.5920288085938,0.0144340968836587,1239.131005859375,-0.0031991256158085,1231.7973095703126,0.0027354829570542,1242.8900109863282,-0.0062138570596539,1343.9801373291016,-0.0809634489302492,0.0206669641208233,0.0163703782091919,0.0146147820775717,-0.0298074857901156,-0.0134839470715445,1,4,1,1,1,1.0,0.0173510431166965,0.8941172853628626
2025-04-16,1229.1907298200806,1235.9637280756608,1224.111041920754,1234.3701171875,8248464,-0.0006450569141414,-0.000645265052865,0.0631381666639681,-0.0280761386942374,-0.0068915829112785,1208.353955078125,0.0215302494770193,1214.026281738281,0.0167573270490402,1238.7027160644532,-0.0034976906248486,1231.5234033203126,0.0023115385866905,1242.8666052246094,-0.0068362026957623,1342.6374810791017,-0.0806378232526214,0.020678482964815,0.0162939041930272,0.0145375325313886,-0.0280761386942374,-0.0068915829112785,2,4,1,1,1,1.0,-0.0006450569141414,0.893540528825886
2025-04-17,1235.266450081142,1275.1073305428426,1222.7165970526498,1269.4300537109375,15398401,0.0284030989046633,0.0280072097312565,0.0780748029998164,0.0174837206749312,0.0287767848301101,1226.74052734375,0.0347991489770234,1216.2075805664062,0.0437610108627548,1240.4781311035156,0.0233393252823139,1231.7106567382812,0.0306235857961494,1243.3795568847656,0.0209513633081117,1341.388106689453,-0.0536444692029572,0.0220498759457418,0.0173970951630885,0.0145394062352186,0.0174837206749312,0.0287767848301101,3,4,1,1,1,1.0,0.0284030989046633,0.9189198488414527
2025-04-21,1264.947875835223,1295.7249783909904,1261.9598099867933,1290.346435546875,10429964,0.0164769864828648,0.0163427138721456,0.0929261161284105,0.0354472957195413,0.045727926007641,1248.6828857421874,0.0333659973083748,1220.6249267578123,0.057119519076392,1243.299365234375,0.0378405005488209,1232.3261987304688,0.0470818821154481,1243.6793591308594,0.0375233986745817,1340.0703442382812,-0.037105446669421,0.0224743834419726,0.0177065261072805,0.0146957901758437,0.0354472957195413,0.045727926007641,0,4,1,1,1,1.0,0.0164769864828648,0.9340608787696496
